x,y
4.3171875,2.8905794894
4.3178125,2.8904103835
4.3184375,2.8902411225
4.3190625,2.8900717074
4.3196875,2.8899021438
4.3203125,2.8897324264
4.3209375,2.8895625606
4.3215625,2.8893925428
4.3221875,2.8892223773
4.3228125,2.8890520631
4.3234375,2.8888816009
4.3240625,2.8887109916
4.3246875,2.8885402344
4.3253125,2.8883693327
4.3259375,2.8881982823
4.3265625,2.8880270889
4.3271875,2.8878557484
4.3278125,2.8876842632
4.3284375,2.8875126335
4.3290625,2.8873408602
4.3296875,2.8871689394
4.3303125,2.8869968772
4.3309375,2.8868246723
4.3315625,2.886652318
4.3321875,2.8864798265
4.3328125,2.8863071887
4.3334375,2.8861344019
4.3340625,2.8859614774
4.3346875,2.8857884059
4.3353125,2.8856151916
4.3359375,2.8854418316
4.3365625,2.8852683277
4.3371875,2.8850946763
4.3378125,2.8849208808
4.3384375,2.8847469405
4.3390625,2.8845728534
4.3396875,2.884398619
4.3403125,2.8842242393
4.3409375,2.8840497117
4.3415625,2.8838750317
4.3421875,2.8837002096
4.3428125,2.8835252311
4.3434375,2.8833501115
4.3440625,2.883174832
4.3446875,2.8829994046
4.3453125,2.8828238251
4.3459375,2.8826480928
4.3465625,2.8824722029
4.3471875,2.882296159
4.3478125,2.8821199616
4.3484375,2.8819436057
4.3490625,2.8817670916
4.3496875,2.8815904183
4.3503125,2.8814135846
4.3509375,2.881236591
4.3515625,2.8810594314
4.3521875,2.8808821087
4.3528125,2.8807046231
4.3534375,2.880526969
4.3540625,2.8803491479
4.3546875,2.8801711605
4.3553125,2.8799929939
4.3559375,2.8798146644
4.3565625,2.8796361542
4.3571875,2.8794574745
4.3578125,2.8792786173
4.3584375,2.8790995805
4.3590625,2.878920364
4.3596875,2.8787409622
4.3603125,2.8785613803
4.3609375,2.878381615
4.3615625,2.8782016609
4.3621875,2.8780215207
4.3628125,2.8778411905
4.3634375,2.8776606645
4.3640625,2.8774799492
4.3646875,2.877299034
4.3653125,2.8771179219
4.3659375,2.8769366145
4.3665625,2.8767551016
4.3671875,2.8765733857
4.3678125,2.8763914654
4.3684375,2.8762093355
4.3690625,2.8760270007
4.3696875,2.87584445
4.3703125,2.8756616915
4.3709375,2.8754787059
4.3715625,2.8752955133
4.3721875,2.8751120985
4.3728125,2.8749284571
4.3734375,2.8747445949
4.3740625,2.8745605064
4.3746875,2.874376189
4.3753125,2.8741916382
4.3759375,2.8740068583
4.3765625,2.8738218425
4.3771875,2.8736365873
4.3778125,2.8734510919
4.3784375,2.8732653622
4.3790625,2.8730793763
4.3796875,2.8728931495
4.3803125,2.872706679
4.3809375,2.87251995
4.3815625,2.8723329745
4.3821875,2.8721457349
4.3828125,2.871958246
4.3834375,2.8717704972
4.3840625,2.8715824749
4.3846875,2.8713941998
4.3853125,2.8712056587
4.3859375,2.8710168391
4.3865625,2.8708277544
4.3871875,2.8706383952
4.3878125,2.8704487632
4.3884375,2.8702588538
4.3890625,2.8700686566
4.3896875,2.8698781852
4.3903125,2.8696874184
4.3909375,2.8694963765
4.3915625,2.8693050412
4.3921875,2.8691134156
4.3928125,2.8689214978
4.3934375,2.8687292846
4.3940625,2.8685367689
4.3946875,2.868343964
4.3953125,2.8681508499
4.3959375,2.8679574383
4.3965625,2.8677637169
4.3971875,2.8675696914
4.3978125,2.8673753525
4.3984375,2.8671807082
4.3990625,2.8669857474
4.3996875,2.8667904705
4.4003125,2.8665948865
4.4009375,2.8663989667
4.4015625,2.8662027411
4.4021875,2.8660061885
4.4028125,2.8658093103
4.4034375,2.8656121127
4.4040625,2.8654145827
4.4046875,2.8652167313
4.4053125,2.8650185396
4.4059375,2.8648200227
4.4065625,2.8646211671
4.4071875,2.8644219825
4.4078125,2.8642224649
4.4084375,2.8640226001
4.4090625,2.8638224038
4.4096875,2.8636218666
4.4103125,2.8634209894
4.4109375,2.863219767
4.4115625,2.8630182006
4.4121875,2.86281629
4.4128125,2.862614039
4.4134375,2.8624114355
4.4140625,2.8622084869
4.4146875,2.8620051909
4.4153125,2.8618015422
4.4159375,2.8615975454
4.4165625,2.8613931975
4.4171875,2.8611884981
4.4178125,2.8609834462
4.4184375,2.8607780419
4.4190625,2.8605722835
4.4196875,2.8603661717
4.4203125,2.8601597057
4.4209375,2.8599528869
4.4215625,2.8597457063
4.4221875,2.8595381771
4.4228125,2.8593302904
4.4234375,2.8591220494
4.4240625,2.858913451
4.4246875,2.8587044974
4.4253125,2.8584951849
4.4259375,2.8582855249
4.4265625,2.8580754993
4.4271875,2.857865126
4.4278125,2.8576543914
4.4284375,2.8574433086
4.4290625,2.8572318656
4.4296875,2.8570200686
4.4303125,2.856807922
4.4309375,2.8565954184
4.4315625,2.8563825704
4.4321875,2.8561693557
4.4328125,2.8559558064
4.4334375,2.8557418936
4.4340625,2.8555276365
4.4346875,2.8553130373
4.4353125,2.8550980808
4.4359375,2.8548827821
4.4365625,2.8546671324
4.4371875,2.8544511458
4.4378125,2.8542348119
4.4384375,2.8540181397
4.4390625,2.8538011209
4.4396875,2.8535837631
4.4403125,2.8533660722
4.4409375,2.8531480417
4.4415625,2.8529296776
4.4421875,2.8527109783
4.4428125,2.8524919463
4.4434375,2.8522725849
4.4440625,2.8520528962
4.4446875,2.8518328845
4.4453125,2.8516125407
4.4459375,2.8513918777
4.4465625,2.8511708929
4.4471875,2.8509495863
4.4478125,2.85072797
4.4484375,2.850506029
4.4490625,2.8502837883
4.4496875,2.8500612266
4.4503125,2.8498383552
4.4509375,2.8496151882
4.4515625,2.8493917049
4.4521875,2.8491679343
4.4528125,2.8489438493
4.4534375,2.8487194783
4.4540625,2.8484948179
4.4546875,2.8482698477
4.4553125,2.8480446061
4.4559375,2.8478190709
4.4565625,2.8475932558
4.4571875,2.8473671553
4.4578125,2.8471407745
4.4584375,2.8469141218
4.4590625,2.8466872026
4.4596875,2.8464600063
4.4603125,2.8462325433
4.4609375,2.8460048196
4.4615625,2.84577683
4.4621875,2.8455485924
4.4628125,2.8453200819
4.4634375,2.8450913334
4.4640625,2.8448623282
4.4646875,2.8446330819
4.4653125,2.8444035958
4.4659375,2.8441738592
4.4665625,2.8439438922
4.4671875,2.8437136915
4.4678125,2.8434832621
4.4684375,2.843252594
4.4690625,2.8430217122
4.4696875,2.8427906076
4.4703125,2.8425592859
4.4709375,2.8423277429
4.4715625,2.8420959991
4.4721875,2.8418640336
4.4728125,2.8416318691
4.4734375,2.8413995074
4.4740625,2.8411669393
4.4746875,2.8409341789
4.4753125,2.8407012292
4.4759375,2.8404680835
4.4765625,2.8402347556
4.4771875,2.8400012425
4.4778125,2.8397675522
4.4784375,2.8395336869
4.4790625,2.8392996417
4.4796875,2.8390654335
4.4803125,2.8388310558
4.4809375,2.8385965142
4.4815625,2.8383618092
4.4821875,2.8381269496
4.4828125,2.8378919354
4.4834375,2.8376567683
4.4840625,2.8374214549
4.4846875,2.8371859917
4.4853125,2.8369503863
4.4859375,2.8367146463
4.4865625,2.8364787657
4.4871875,2.8362427496
4.4878125,2.8360066108
4.4884375,2.8357703324
4.4890625,2.8355339369
4.4896875,2.8352974148
4.4903125,2.8350607747
4.4909375,2.8348240171
4.4915625,2.8345871433
4.4921875,2.8343501616
4.4928125,2.8341130666
4.4934375,2.8338758663
4.4940625,2.833638559
4.4946875,2.8334011509
4.4953125,2.8331636466
4.4959375,2.83292604
4.4965625,2.8326883438
4.4971875,2.8324505482
4.4978125,2.8322126701
4.4984375,2.8319746976
4.4990625,2.8317366329
4.4996875,2.8314984931
4.5003125,2.8312602685
4.5009375,2.831021964
4.5015625,2.8307835771
4.5021875,2.8305451184
4.5028125,2.8303065794
4.5034375,2.8300679673
4.5040625,2.8298292825
4.5046875,2.8295905265
4.5053125,2.8293517095
4.5059375,2.8291128117
4.5065625,2.8288738531
4.5071875,2.8286348313
4.5078125,2.8283957447
4.5084375,2.8281565912
4.5090625,2.8279173831
4.5096875,2.8276780959
4.5103125,2.8274387673
4.5109375,2.8271993727
4.5115625,2.8269599189
4.5121875,2.8267204059
4.5128125,2.8264808386
4.5134375,2.8262412097
4.5140625,2.8260015267
4.5146875,2.8257617872
4.5153125,2.8255219912
4.5159375,2.8252821392
4.5165625,2.8250422319
4.5171875,2.8248022688
4.5178125,2.8245622494
4.5184375,2.8243221758
4.5190625,2.8240820437
4.5196875,2.8238418549
4.5203125,2.8236016123
4.5209375,2.8233613109
4.5215625,2.8231209502
4.5221875,2.8228805322
4.5228125,2.8226400544
4.5234375,2.8223995201
4.5240625,2.8221589181
4.5246875,2.8219182691
4.5253125,2.8216775342
4.5259375,2.8214367593
4.5265625,2.8211959067
4.5271875,2.8209549871
4.5278125,2.8207140059
4.5284375,2.8204729594
4.5290625,2.8202318311
4.5296875,2.8199906425
4.5303125,2.8197493741
4.5309375,2.8195080285
4.5315625,2.8192666123
4.5321875,2.8190251148
4.5328125,2.8187835371
4.5334375,2.818541877
4.5340625,2.8183001376
4.5346875,2.8180582994
4.5353125,2.8178163827
4.5359375,2.8175743679
4.5365625,2.8173322618
4.5371875,2.8170900636
4.5378125,2.8168477606
4.5384375,2.816605361
4.5390625,2.8163628835
4.5396875,2.8161202726
4.5403125,2.8158775529
4.5409375,2.8156347213
4.5415625,2.815391775
4.5421875,2.8151487112
4.5428125,2.8149055269
4.5434375,2.8146622189
4.5440625,2.8144187844
4.5446875,2.81417522
4.5453125,2.8139315227
4.5459375,2.8136876891
4.5465625,2.8134437161
4.5471875,2.8131996002
4.5478125,2.8129553381
4.5484375,2.8127109263
4.5490625,2.8124663615
4.5496875,2.81222164
4.5503125,2.8119767583
4.5509375,2.8117317129
4.5515625,2.8114865
4.5521875,2.8112411161
4.5528125,2.8109955575
4.5534375,2.8107498204
4.5540625,2.810503901
4.5546875,2.8102577957
4.5553125,2.8100115006
4.5559375,2.8097650118
4.5565625,2.8095183255
4.5571875,2.8092714379
4.5578125,2.809024345
4.5584375,2.808777043
4.5590625,2.8085295279
4.5596875,2.8082817958
4.5603125,2.8080338428
4.5609375,2.8077856649
4.5615625,2.8075372582
4.5621875,2.8072886187
4.5628125,2.8070397425
4.5634375,2.8067906255
4.5640625,2.806541264
4.5646875,2.8062916538
4.5653125,2.8060417911
4.5659375,2.805791672
4.5665625,2.8055412925
4.5671875,2.8052906486
4.5678125,2.8050397367
4.5684375,2.8047885526
4.5690625,2.8045370927
4.5696875,2.8042853531
4.5703125,2.8040333299
4.5709375,2.8037810195
4.5715625,2.803528418
4.5721875,2.8032755217
4.5728125,2.8030223269
4.5734375,2.8027688301
4.5740625,2.8025150276
4.5746875,2.8022609157
4.5753125,2.8020064911
4.5759375,2.8017517502
4.5765625,2.8014966895
4.5771875,2.8012413057
4.5778125,2.8009855955
4.5784375,2.8007295555
4.5790625,2.8004731825
4.5796875,2.8002164734
4.5803125,2.7999594249
4.5809375,2.7997020342
4.5815625,2.7994442981
4.5821875,2.7991862138
4.5828125,2.7989277783
4.5834375,2.7986689889
4.5840625,2.7984098429
4.5846875,2.7981503376
4.5853125,2.7978904704
4.5859375,2.7976302388
4.5865625,2.7973696405
4.5871875,2.7971086731
4.5878125,2.7968473342
4.5884375,2.7965856218
4.5890625,2.7963235337
4.5896875,2.7960610679
4.5903125,2.7957982226
4.5909375,2.7955349959
4.5915625,2.7952713859
4.5921875,2.7950073913
4.5928125,2.7947430103
4.5934375,2.7944782415
4.5940625,2.7942130836
4.5946875,2.7939475353
4.5953125,2.7936815954
4.5959375,2.793415263
4.5965625,2.793148537
4.5971875,2.7928814166
4.5978125,2.7926139011
4.5984375,2.7923459899
4.5990625,2.7920776823
4.5996875,2.7918089781
4.6003125,2.7915398769
4.6009375,2.7912703785
4.6015625,2.7910004828
4.6021875,2.7907301898
4.6028125,2.7904594997
4.6034375,2.7901884129
4.6040625,2.7899169294
4.6046875,2.7896450501
4.6053125,2.7893727753
4.6059375,2.7891001058
4.6065625,2.7888270425
4.6071875,2.7885535864
4.6078125,2.7882797384
4.6084375,2.7880054998
4.6090625,2.7877308719
4.6096875,2.7874558561
4.6103125,2.787180454
4.6109375,2.7869046672
4.6115625,2.7866284975
4.6121875,2.7863519469
4.6128125,2.7860750173
4.6134375,2.7857977109
4.6140625,2.7855200299
4.6146875,2.7852419768
4.6153125,2.784963554
4.6159375,2.7846847642
4.6165625,2.78440561
4.6171875,2.7841260944
4.6178125,2.7838462203
4.6184375,2.7835659908
4.6190625,2.783285409
4.6196875,2.7830044784
4.6203125,2.7827232023
4.6209375,2.7824415843
4.6215625,2.782159628
4.6221875,2.7818773372
4.6228125,2.7815947157
4.6234375,2.7813117677
4.6240625,2.781028497
4.6246875,2.780744908
4.6253125,2.780461005
4.6259375,2.7801767923
4.6265625,2.7798922746
4.6271875,2.7796074563
4.6278125,2.7793223422
4.6284375,2.7790369371
4.6290625,2.778751246
4.6296875,2.7784652738
4.6303125,2.7781790257
4.6309375,2.7778925068
4.6315625,2.7776057224
4.6321875,2.7773186779
4.6328125,2.7770313788
4.6334375,2.7767438305
4.6340625,2.7764560388
4.6346875,2.7761680093
4.6353125,2.7758797478
4.6359375,2.7755912602
4.6365625,2.7753025524
4.6371875,2.7750136303
4.6378125,2.7747245002
4.6384375,2.7744351681
4.6390625,2.7741456403
4.6396875,2.7738559229
4.6403125,2.7735660224
4.6409375,2.773275945
4.6415625,2.7729856974
4.6421875,2.7726952859
4.6428125,2.772404717
4.6434375,2.7721139975
4.6440625,2.7718231339
4.6446875,2.7715321329
4.6453125,2.7712410011
4.6459375,2.7709497454
4.6465625,2.7706583725
4.6471875,2.7703668893
4.6478125,2.7700753024
4.6484375,2.769783619
4.6490625,2.7694918457
4.6496875,2.7691999895
4.6503125,2.7689080573
4.6509375,2.7686160561
4.6515625,2.7683239927
4.6521875,2.768031874
4.6528125,2.7677397071
4.6534375,2.7674474989
4.6540625,2.7671552562
4.6546875,2.766862986
4.6553125,2.7665706953
4.6559375,2.7662783909
4.6565625,2.7659860796
4.6571875,2.7656937684
4.6578125,2.7654014641
4.6584375,2.7651091734
4.6590625,2.7648169032
4.6596875,2.7645246601
4.6603125,2.764232451
4.6609375,2.7639402824
4.6615625,2.763648161
4.6621875,2.7633560933
4.6628125,2.7630640858
4.6634375,2.7627721451
4.6640625,2.7624802775
4.6646875,2.7621884893
4.6653125,2.7618967868
4.6659375,2.7616051763
4.6665625,2.7613136639
4.6671875,2.7610222556
4.6678125,2.7607309574
4.6684375,2.7604397753
4.6690625,2.760148715
4.6696875,2.7598577823
4.6703125,2.7595669829
4.6709375,2.7592763222
4.6715625,2.7589858057
4.6721875,2.7586954388
4.6728125,2.7584052267
4.6734375,2.7581151747
4.6740625,2.7578252876
4.6746875,2.7575355704
4.6753125,2.757246028
4.6759375,2.7569566649
4.6765625,2.7566674858
4.6771875,2.7563784951
4.6778125,2.7560896972
4.6784375,2.7558010961
4.6790625,2.755512696
4.6796875,2.7552245008
4.6803125,2.7549365142
4.6809375,2.7546487399
4.6815625,2.7543611814
4.6821875,2.7540738419
4.6828125,2.7537867248
4.6834375,2.753499833
4.6840625,2.7532131695
4.6846875,2.7529267369
4.6853125,2.7526405379
4.6859375,2.7523545749
4.6865625,2.7520688502
4.6871875,2.7517833658
4.6878125,2.7514981236
4.6884375,2.7512131255
4.6890625,2.750928373
4.6896875,2.7506438675
4.6903125,2.7503596103
4.6909375,2.7500756025
4.6915625,2.7497918448
4.6921875,2.7495083382
4.6928125,2.749225083
4.6934375,2.7489420796
4.6940625,2.7486593283
4.6946875,2.748376829
4.6953125,2.7480945815
4.6959375,2.7478125854
4.6965625,2.7475308401
4.6971875,2.7472493449
4.6978125,2.7469680989
4.6984375,2.7466871008
4.6990625,2.7464063495
4.6996875,2.7461258433
4.7003125,2.7458455806
4.7009375,2.7455655593
4.7015625,2.7452857776
4.7021875,2.745006233
4.7028125,2.7447269232
4.7034375,2.7444478453
4.7040625,2.7441689966
4.7046875,2.7438903741
4.7053125,2.7436119744
4.7059375,2.7433337941
4.7065625,2.7430558296
4.7071875,2.742778077
4.7078125,2.7425005325
4.7084375,2.7422231917
4.7090625,2.7419460502
4.7096875,2.7416691036
4.7103125,2.7413923469
4.7109375,2.7411157754
4.7115625,2.7408393837
4.7121875,2.7405631667
4.7128125,2.7402871187
4.7134375,2.7400112342
4.7140625,2.7397355072
4.7146875,2.7394599317
4.7153125,2.7391845015
4.7159375,2.7389092102
4.7165625,2.7386340511
4.7171875,2.7383590176
4.7178125,2.7380841028
4.7184375,2.7378092996
4.7190625,2.7375346006
4.7196875,2.7372599986
4.7203125,2.736985486
4.7209375,2.7367110549
4.7215625,2.7364366976
4.7221875,2.736162406
4.7228125,2.7358881718
4.7234375,2.7356139869
4.7240625,2.7353398427
4.7246875,2.7350657306
4.7253125,2.7347916418
4.7259375,2.7345175674
4.7265625,2.7342434984
4.7271875,2.7339694257
4.7278125,2.73369534
4.7284375,2.7334212318
4.7290625,2.7331470916
4.7296875,2.7328729098
4.7303125,2.7325986767
4.7309375,2.7323243824
4.7315625,2.7320500169
4.7321875,2.7317755702
4.7328125,2.731501032
4.7334375,2.7312263922
4.7340625,2.7309516405
4.7346875,2.7306767663
4.7353125,2.7304017591
4.7359375,2.7301266085
4.7365625,2.7298513037
4.7371875,2.729575834
4.7378125,2.7293001886
4.7384375,2.7290243567
4.7390625,2.7287483274
4.7396875,2.7284720897
4.7403125,2.7281956327
4.7409375,2.7279189453
4.7415625,2.7276420164
4.7421875,2.7273648349
4.7428125,2.7270873898
4.7434375,2.7268096698
4.7440625,2.7265316638
4.7446875,2.7262533607
4.7453125,2.7259747492
4.7459375,2.7256958181
4.7465625,2.7254165563
4.7471875,2.7251369526
4.7478125,2.7248569958
4.7484375,2.7245766747
4.7490625,2.7242959784
4.7496875,2.7240148956
4.7503125,2.7237334153
4.7509375,2.7234515265
4.7515625,2.7231692182
4.7521875,2.7228864795
4.7528125,2.7226032994
4.7534375,2.7223196672
4.7540625,2.7220355722
4.7546875,2.7217510035
4.7553125,2.7214659507
4.7559375,2.7211804031
4.7565625,2.7208943504
4.7571875,2.7206077821
4.7578125,2.7203206881
4.7584375,2.720033058
4.7590625,2.719744882
4.7596875,2.7194561499
4.7603125,2.719166852
4.7609375,2.7188769785
4.7615625,2.7185865199
4.7621875,2.7182954667
4.7628125,2.7180038095
4.7634375,2.7177115391
4.7640625,2.7174186466
4.7646875,2.7171251229
4.7653125,2.7168309594
4.7659375,2.7165361474
4.7665625,2.7162406785
4.7671875,2.7159445445
4.7678125,2.7156477372
4.7684375,2.7153502488
4.7690625,2.7150520715
4.7696875,2.7147531977
4.7703125,2.7144536202
4.7709375,2.7141533316
4.7715625,2.7138523251
4.7721875,2.7135505938
4.7728125,2.7132481313
4.7734375,2.7129449312
4.7740625,2.7126409872
4.7746875,2.7123362936
4.7753125,2.7120308445
4.7759375,2.7117246345
4.7765625,2.7114176584
4.7771875,2.7111099111
4.7778125,2.7108013879
4.7784375,2.7104920842
4.7790625,2.7101819957
4.7796875,2.7098711184
4.7803125,2.7095594484
4.7809375,2.7092469822
4.7815625,2.7089337165
4.7821875,2.7086196483
4.7828125,2.7083047746
4.7834375,2.7079890931
4.7840625,2.7076726015
4.7846875,2.7073552977
4.7853125,2.70703718
4.7859375,2.7067182471
4.7865625,2.7063984976
4.7871875,2.7060779307
4.7878125,2.7057565458
4.7884375,2.7054343425
4.7890625,2.7051113207
4.7896875,2.7047874806
4.7903125,2.7044628228
4.7909375,2.704137348
4.7915625,2.7038110573
4.7921875,2.7034839519
4.7928125,2.7031560337
4.7934375,2.7028273043
4.7940625,2.7024977662
4.7946875,2.7021674217
4.7953125,2.7018362737
4.7959375,2.7015043252
4.7965625,2.7011715795
4.7971875,2.7008380405
4.7978125,2.7005037119
4.7984375,2.700168598
4.7990625,2.6998327033
4.7996875,2.6994960326
4.8003125,2.699158591
4.8009375,2.698820384
4.8015625,2.698481417
4.8021875,2.6981416962
4.8028125,2.6978012276
4.8034375,2.6974600179
4.8040625,2.6971180737
4.8046875,2.6967754021
4.8053125,2.6964320106
4.8059375,2.6960879066
4.8065625,2.6957430981
4.8071875,2.6953975931
4.8078125,2.6950514002
4.8084375,2.6947045279
4.8090625,2.6943569853
4.8096875,2.6940087815
4.8103125,2.6936599259
4.8109375,2.6933104283
4.8115625,2.6929602986
4.8121875,2.692609547
4.8128125,2.6922581839
4.8134375,2.69190622
4.8140625,2.6915536661
4.8146875,2.6912005336
4.8153125,2.6908468337
4.8159375,2.6904925779
4.8165625,2.6901377781
4.8171875,2.6897824463
4.8178125,2.6894265948
4.8184375,2.6890702358
4.8190625,2.6887133822
4.8196875,2.6883560466
4.8203125,2.6879982422
4.8209375,2.687639982
4.8215625,2.6872812795
4.8221875,2.6869221482
4.8228125,2.6865626018
4.8234375,2.6862026541
4.8240625,2.6858423193
4.8246875,2.6854816115
4.8253125,2.685120545
4.8259375,2.6847591343
4.8265625,2.6843973939
4.8271875,2.6840353385
4.8278125,2.6836729831
4.8284375,2.6833103426
4.8290625,2.6829474319
4.8296875,2.6825842664
4.8303125,2.6822208611
4.8309375,2.6818572314
4.8315625,2.6814933929
4.8321875,2.6811293608
4.8328125,2.6807651509
4.8334375,2.6804007786
4.8340625,2.6800362597
4.8346875,2.6796716098
4.8353125,2.6793068447
4.8359375,2.6789419802
4.8365625,2.6785770319
4.8371875,2.6782120159
4.8378125,2.6778469476
4.8384375,2.6774818432
4.8390625,2.6771167183
4.8396875,2.6767515887
4.8403125,2.6763864701
4.8409375,2.6760213784
4.8415625,2.6756563291
4.8421875,2.6752913378
4.8428125,2.6749264203
4.8434375,2.6745615919
4.8440625,2.6741968682
4.8446875,2.6738322644
4.8453125,2.6734677959
4.8459375,2.6731034779
4.8465625,2.6727393254
4.8471875,2.6723753535
4.8478125,2.6720115768
4.8484375,2.6716480102
4.8490625,2.6712846683
4.8496875,2.6709215656
4.8503125,2.6705587162
4.8509375,2.6701961344
4.8515625,2.6698338342
4.8521875,2.6694718293
4.8528125,2.6691101334
4.8534375,2.6687487599
4.8540625,2.6683877221
4.8546875,2.668027033
4.8553125,2.6676667054
4.8559375,2.667306752
4.8565625,2.6669471852
4.8571875,2.666588017
4.8578125,2.6662292596
4.8584375,2.6658709244
4.8590625,2.665513023
4.8596875,2.6651555666
4.8603125,2.6647985659
4.8609375,2.6644420317
4.8615625,2.6640859742
4.8621875,2.6637304037
4.8628125,2.6633753298
4.8634375,2.6630207621
4.8640625,2.6626667096
4.8646875,2.6623131811
4.8653125,2.6619601855
4.8659375,2.6616077308
4.8665625,2.661255825
4.8671875,2.6609044754
4.8678125,2.6605536896
